-9.614380002021789551e-01,1.527306139469146729e-01
1.708316057920455933e-01,-6.981836557388305664e-01
-6.999335289001464844e-01,8.079232275485992432e-02
-5.808745622634887695e-01,6.278204321861267090e-01
2.710285363718867302e-03,-7.231138944625854492e-01
-8.629906773567199707e-01,2.460419982671737671e-01
4.507547989487648010e-02,-7.705943584442138672e-01
6.867817640304565430e-01,-8.924860954284667969e-01
-5.680007934570312500e-01,-8.163874745368957520e-01
-1.211149035952985287e-03,-1.781636327505111694e-01
3.011960387229919434e-01,2.958123087882995605e-01
-3.412487208843231201e-01,4.457349777221679688e-01
2.575255930423736572e-03,-6.965411901473999023e-01
3.820034265518188477e-01,-9.559037089347839355e-01
5.700395107269287109e-01,-3.086486160755157471e-01
-5.563073158264160156e-01,3.690768182277679443e-01
-6.108600497245788574e-01,3.187544941902160645e-01
3.809352517127990723e-01,-4.198501110076904297e-01
-2.963405847549438477e-01,-9.117850661277770996e-01
6.532260179519653320e-01,1.168194711208343506e-01
-9.743355959653854370e-02,5.068959593772888184e-01
5.817684531211853027e-01,-2.047250419855117798e-01
-2.678686678409576416e-01,4.904144406318664551e-01
-6.103638410568237305e-01,-3.329809904098510742e-01
5.496112108230590820e-01,-4.432063102722167969e-01
-8.588864803314208984e-01,-5.749204754829406738e-01
-6.419430971145629883e-01,-4.686580896377563477e-01
-2.602736055850982666e-01,3.978504240512847900e-01
-6.889318227767944336e-01,1.716599613428115845e-01
8.109043836593627930e-01,-5.715806037187576294e-02
3.981259465217590332e-01,-9.444871544837951660e-01
-6.382642984390258789e-01,-2.619411647319793701e-01
-6.998767256736755371e-01,5.849845334887504578e-02
-8.682622313499450684e-01,2.982178032398223877e-01
-7.010822892189025879e-01,5.095496773719787598e-02
-5.071770548820495605e-01,4.695976674556732178e-01
-2.430939488112926483e-02,-1.683337390422821045e-01
-9.253427982330322266e-01,3.686280548572540283e-01
-7.100409865379333496e-01,8.717193454504013062e-02
-9.361638426780700684e-01,-1.127132494002580643e-02
-9.302719235420227051e-01,-3.203857839107513428e-01
4.692016243934631348e-01,1.045229509472846985e-01
-2.021216750144958496e-01,6.035667061805725098e-01
1.562588959932327271e-01,3.712466657161712646e-01
-5.426254272460937500e-01,6.331280469894409180e-01
-4.330258369445800781e-01,1.190633550286293030e-01
3.077971190214157104e-02,-6.920561790466308594e-01
-5.891226530075073242e-01,-3.815487921237945557e-01
5.798795074224472046e-02,8.341225236654281616e-02
2.829871177673339844e-01,3.198966681957244873e-01
5.762423276901245117e-01,-4.340993165969848633e-01
-6.894760131835937500e-01,1.486665606498718262e-01
2.957304418087005615e-01,-6.539562940597534180e-01
-7.509839534759521484e-01,-7.274570465087890625e-01
7.112203836441040039e-01,-5.055084824562072754e-02
-6.687626838684082031e-01,3.072865903377532959e-01
2.375055104494094849e-01,3.328988850116729736e-01
3.683924973011016846e-01,2.277114242315292358e-01
9.072374105453491211e-01,-5.229004621505737305e-01
-9.444714784622192383e-01,-3.021785020828247070e-01
7.493064403533935547e-01,-4.904599785804748535e-01
2.170060873031616211e-01,3.798178136348724365e-01
3.697686269879341125e-02,4.992628693580627441e-01
2.788419835269451141e-02,4.117034971714019775e-01
5.957180261611938477e-01,-2.247600853443145752e-01
-9.631518125534057617e-01,-2.845313213765621185e-02
6.788010597229003906e-01,-3.450206220149993896e-01
5.587019920349121094e-01,-3.928321897983551025e-01
5.881295800209045410e-01,-3.956660628318786621e-02
4.033643901348114014e-01,-8.744276165962219238e-01
-8.637999892234802246e-01,-5.625553727149963379e-01
-5.976403951644897461e-01,3.332541584968566895e-01
5.429581403732299805e-01,-4.506725966930389404e-01
1.328662484884262085e-01,-9.614741206169128418e-01
-4.186855256557464600e-02,-1.724193543195724487e-01
5.404507517814636230e-01,-5.041565895080566406e-01
9.104125499725341797e-01,-4.662218093872070312e-01
-1.301925480365753174e-01,4.961860179901123047e-01
1.414719671010971069e-01,4.474730491638183594e-01
1.813867092132568359e-01,-6.937253475189208984e-01
-7.966309785842895508e-02,5.457209944725036621e-01
-4.648555219173431396e-01,4.238269329071044922e-01
-5.102961659431457520e-01,6.353226900100708008e-01
-4.818520247936248779e-01,-5.002542138099670410e-01
-5.368273258209228516e-01,2.994734048843383789e-01
5.365409255027770996e-01,-5.301048755645751953e-01
-5.044422149658203125e-01,-6.935983896255493164e-01
7.303910255432128906e-01,-6.974333524703979492e-01
5.373574495315551758e-01,-1.051744744181632996e-01
-4.829787835478782654e-02,-6.670901775360107422e-01
2.058340907096862793e-01,3.498391509056091309e-01
-9.544751048088073730e-01,-1.579288989305496216e-01
-1.818051747977733612e-02,-7.932730317115783691e-01
-5.098295211791992188e-01,3.994159996509552002e-01
-9.577911496162414551e-01,2.064170241355895996e-01
3.051584400236606598e-02,2.088378071784973145e-01
1.248279288411140442e-01,4.389871954917907715e-01
6.692153215408325195e-01,-3.816602006554603577e-02
-5.949342846870422363e-01,-3.565789163112640381e-01
-5.942711830139160156e-01,1.909368187189102173e-01
-3.278800547122955322e-01,4.576145708560943604e-01
8.255516290664672852e-01,-7.906360030174255371e-01
3.597301840782165527e-01,-6.315234899520874023e-01
-5.456086993217468262e-01,-5.172407627105712891e-01
2.371095269918441772e-01,-6.896274685859680176e-01
8.331910967826843262e-01,-2.116836607456207275e-01
-8.123221993446350098e-02,-6.854508519172668457e-01
-4.240554869174957275e-01,-7.969197630882263184e-01
3.986758887767791748e-01,2.202050685882568359e-01
-4.720097184181213379e-01,4.201911389827728271e-01
-5.173551440238952637e-01,-4.780606925487518311e-01
1.427528709173202515e-01,3.983343243598937988e-01
-4.630057141184806824e-02,-1.974947750568389893e-01
1.558172553777694702e-01,1.612588167190551758e-01
-5.611453056335449219e-01,-5.626922845840454102e-01
-6.204767227172851562e-01,4.107273221015930176e-01
-9.612569212913513184e-01,1.649691909551620483e-01
-6.064765453338623047e-01,-8.236393332481384277e-01
5.655531883239746094e-01,-5.939286947250366211e-01
-9.344675540924072266e-01,3.490539789199829102e-01
-9.625428169965744019e-02,2.871817648410797119e-01
-2.636151611804962158e-01,-6.139403581619262695e-01
1.606773585081100464e-01,4.160929918289184570e-01
-4.439820349216461182e-01,-5.321364402770996094e-01
3.747465312480926514e-01,-6.498246192932128906e-01
8.227887749671936035e-01,-1.189571544528007507e-01
-1.926946938037872314e-01,-9.309183359146118164e-01
6.586515903472900391e-01,-7.654700279235839844e-01
-7.112324237823486328e-01,6.381006538867950439e-02
-9.366706609725952148e-01,2.992927134037017822e-01
-7.521534562110900879e-01,5.621848106384277344e-01
-6.423134803771972656e-01,2.875139713287353516e-01
-2.402257323265075684e-01,1.523768007755279541e-01
8.761023730039596558e-02,-2.216244116425514221e-03
5.657722949981689453e-01,-2.185874283313751221e-01
-1.649505943059921265e-01,6.200753152370452881e-02
-1.199440360069274902e-01,4.508142471313476562e-01
9.068768620491027832e-01,-5.398980379104614258e-01
5.445028543472290039e-01,-9.352335333824157715e-01
3.879089653491973877e-01,2.009056508541107178e-01
-5.107703208923339844e-01,-8.648196458816528320e-01
-6.316084861755371094e-01,-2.816044986248016357e-01
8.934747576713562012e-01,-6.147173643112182617e-01
-1.268511265516281128e-01,4.523605406284332275e-01
-5.495771169662475586e-01,5.171934366226196289e-01
1.732390746474266052e-02,3.870134353637695312e-01
-2.967860400676727295e-01,-6.236334443092346191e-01
2.725551603361964226e-03,-1.734079718589782715e-01
-6.929264068603515625e-01,3.536858558654785156e-01
1.077100932598114014e-01,-9.537627696990966797e-01
-1.138397864997386932e-02,-1.732053607702255249e-01
4.631065726280212402e-01,-5.986127853393554688e-01
-9.274513721466064453e-01,-3.788136243820190430e-01
-8.064297437667846680e-01,5.368580222129821777e-01
8.830898404121398926e-01,-6.454818248748779297e-01
3.016011118888854980e-01,-6.522539854049682617e-01
-1.329991668462753296e-01,-6.608909368515014648e-01
-4.129092693328857422e-01,4.991233348846435547e-01
-2.862436175346374512e-01,4.601565897464752197e-01
-6.251982450485229492e-01,-2.942412495613098145e-01
1.276151388883590698e-01,-6.830647587776184082e-01
3.390628099441528320e-01,-6.631766557693481445e-01
5.271397233009338379e-01,1.937462687492370605e-01
-3.779721558094024658e-01,-7.649791836738586426e-01
6.296398639678955078e-01,-6.194360256195068359e-01
7.591184973716735840e-01,-8.513731956481933594e-01
8.228995203971862793e-01,-3.024606108665466309e-01
6.620463132858276367e-01,-4.327999055385589600e-01
5.968619585037231445e-01,-9.051295518875122070e-01
-5.560947060585021973e-01,6.338852643966674805e-01
2.661637067794799805e-01,-6.627028584480285645e-01
-9.591144919395446777e-01,2.027488201856613159e-01
-3.043429255485534668e-01,-8.467410802841186523e-01
-2.614812850952148438e-01,-9.307499527931213379e-01
1.818108856678009033e-01,-6.161155700683593750e-01
-6.215344667434692383e-01,-3.210544884204864502e-01
-8.178235292434692383e-01,5.185406208038330078e-01
-6.964623332023620605e-01,1.146941035985946655e-01
-9.014491438865661621e-01,-4.306236803531646729e-01
6.474630832672119141e-01,-8.857275247573852539e-01
2.946538031101226807e-01,-7.503026723861694336e-01
8.655831813812255859e-01,-7.324743866920471191e-01
-3.073624670505523682e-01,6.280809640884399414e-01
-1.589582264423370361e-01,5.895868539810180664e-01
2.700097858905792236e-01,-6.830734014511108398e-01
1.406228542327880859e-01,3.772857487201690674e-01
-9.383464455604553223e-01,3.254836797714233398e-01
-2.325643450021743774e-01,3.910358548164367676e-01
5.933319330215454102e-01,-3.556968271732330322e-01
5.480258464813232422e-01,1.633495539426803589e-01
5.580599308013916016e-01,-4.159233570098876953e-01
-6.253505349159240723e-01,6.197953224182128906e-01
5.330472588539123535e-01,-5.343952178955078125e-01
2.347357571125030518e-01,-7.003413438796997070e-01
-7.010368108749389648e-01,2.851866185665130615e-02
2.893681228160858154e-01,3.235772848129272461e-01
-7.011414170265197754e-01,-7.643293738365173340e-01
-8.902392387390136719e-01,3.899273229762911797e-03
-9.220180511474609375e-01,3.565683066844940186e-01
2.817573845386505127e-01,-6.566774845123291016e-01
1.690660417079925537e-01,4.115689694881439209e-01
-8.173058032989501953e-01,4.439935982227325439e-01
3.759338520467281342e-03,-1.731416881084442139e-01
5.759140253067016602e-01,-4.604038000106811523e-01
5.508764982223510742e-01,-5.964914336800575256e-02
-4.466671049594879150e-01,4.298304617404937744e-01
-9.533661603927612305e-01,-5.090722814202308655e-02
8.982793688774108887e-01,-3.330157697200775146e-01
-2.081172317266464233e-01,4.547513425350189209e-01
-9.398425817489624023e-01,-2.696410715579986572e-01
-4.695053771138191223e-02,4.603574275970458984e-01
1.218424662947654724e-01,4.587787091732025146e-01
-2.133844196796417236e-01,6.063979864120483398e-01
8.596196770668029785e-02,3.964879214763641357e-01
6.366013288497924805e-01,-9.112066030502319336e-01
2.040110975503921509e-01,-9.620070457458496094e-01
9.023042917251586914e-01,-3.658055663108825684e-01
2.702663838863372803e-01,3.323994874954223633e-01
-5.459182262420654297e-01,3.725578784942626953e-01
2.383808940649032593e-01,3.601535260677337646e-01
-6.161100864410400391e-01,-1.632292121648788452e-01
-6.772177815437316895e-01,1.985505223274230957e-01
-9.148682951927185059e-01,2.556896507740020752e-01
1.953222304582595825e-01,4.125853180885314941e-01
-6.471056491136550903e-02,-9.530900716781616211e-01
-6.188192367553710938e-01,1.817509084939956665e-01
5.693976879119873047e-01,-2.059843540191650391e-01
4.178682565689086914e-01,-5.761748552322387695e-01
7.182173728942871094e-01,-3.883959352970123291e-01
-9.590187668800354004e-01,-1.533037126064300537e-01
-4.635156989097595215e-01,3.512241244316101074e-01
-6.946638822555541992e-01,-5.590495839715003967e-02
3.196760416030883789e-01,2.262418717145919800e-01
-8.971991539001464844e-01,-4.863083362579345703e-01
-6.611989736557006836e-01,-7.904574275016784668e-01
4.582808911800384521e-01,-6.065378189086914062e-01
-4.294763505458831787e-01,-5.496166348457336426e-01
5.633006095886230469e-01,-9.143038392066955566e-01
-8.077535033226013184e-01,5.259307026863098145e-01
4.381597340106964111e-01,-4.627997577190399170e-01
7.578419446945190430e-01,-8.210714459419250488e-01
4.369055032730102539e-01,-5.930180549621582031e-01
4.285730123519897461e-01,2.043754011392593384e-01
-4.022307991981506348e-01,-4.461005032062530518e-01
-5.160776376724243164e-01,-3.323822915554046631e-01
7.876383066177368164e-01,-3.302052617073059082e-02
5.668725967407226562e-01,-3.669378459453582764e-01
7.076709866523742676e-01,-4.987514764070510864e-02
-9.341809153556823730e-01,-3.073537945747375488e-01
4.145054221153259277e-01,-6.139535903930664062e-01
-1.244127470999956131e-02,-6.796205043792724609e-01
-1.587902307510375977e-01,-1.513009071350097656e-01
2.418059706687927246e-01,3.786475956439971924e-01
4.338089525699615479e-01,2.381546497344970703e-01
3.334463536739349365e-01,6.516987830400466919e-02
-7.070572376251220703e-01,-3.516964986920356750e-02
6.975088119506835938e-01,-8.537296056747436523e-01
-7.233721017837524414e-01,5.513241291046142578e-01
-5.512106046080589294e-02,-6.486943364143371582e-01
-7.972130179405212402e-01,-6.353492736816406250e-01
3.692744672298431396e-01,2.467811107635498047e-01
3.620675802230834961e-01,2.343616783618927002e-01
3.060917556285858154e-01,3.232486546039581299e-01
-3.878121376037597656e-01,-5.744745135307312012e-01
-2.009410709142684937e-01,5.034006237983703613e-01
-5.239102244377136230e-01,3.944715261459350586e-01
8.195741176605224609e-01,-5.432518720626831055e-01
-1.600067019462585449e-01,-6.472321748733520508e-01
-8.826984167098999023e-01,3.073720932006835938e-01
-5.080915689468383789e-01,-4.762544929981231689e-01
1.783195883035659790e-01,4.375480711460113525e-01
-4.694897830486297607e-01,-5.768644809722900391e-01
-7.332326173782348633e-01,4.599544405937194824e-01
-9.582102298736572266e-01,-1.637509316205978394e-01
7.845773547887802124e-02,3.784216046333312988e-01
-2.824149131774902344e-01,4.785657227039337158e-01
-4.492765963077545166e-01,-5.277906656265258789e-01
-2.918018996715545654e-01,5.701641440391540527e-01
8.951538205146789551e-01,-2.500346004962921143e-01
2.791207134723663330e-01,-9.531821608543395996e-01
-4.772696197032928467e-01,7.156930863857269287e-02
-4.907753318548202515e-02,4.530817866325378418e-01
6.870139837265014648e-01,-3.625101447105407715e-01
-2.601694762706756592e-01,6.184201240539550781e-01
-4.554385542869567871e-01,-7.827641367912292480e-01
-5.972374975681304932e-02,4.360737502574920654e-01
6.475338935852050781e-01,-2.716229259967803955e-01
6.593761444091796875e-01,-5.498895645141601562e-01
-7.406612038612365723e-01,5.717846751213073730e-01
-6.244351863861083984e-01,-7.863296866416931152e-01
-7.834791392087936401e-02,4.404702186584472656e-01
5.564538389444351196e-02,-6.999013423919677734e-01
2.254253327846527100e-01,3.929155766963958740e-01
-6.000537872314453125e-01,2.370168454945087433e-02
-1.212329491972923279e-01,5.635048151016235352e-01
1.633396148681640625e-01,3.683056533336639404e-01
-6.428494453430175781e-01,-8.038398623466491699e-01
-4.775879085063934326e-01,-5.055021643638610840e-01
-1.245415061712265015e-01,-9.200233221054077148e-01
3.180230855941772461e-01,2.887826263904571533e-01
2.044375985860824585e-01,-6.947765350341796875e-01
-9.345581531524658203e-01,-2.113867551088333130e-01
-4.081904590129852295e-01,6.349667310714721680e-01
-6.551765203475952148e-01,2.674261331558227539e-01
-4.289055615663528442e-02,-1.717089116573333740e-01
-3.147103488445281982e-01,4.583935737609863281e-01
-6.652604937553405762e-01,-2.138195186853408813e-01
5.516088008880615234e-01,-1.474124193191528320e-01
-4.413402974605560303e-01,6.494508385658264160e-01
1.073603983968496323e-03,-6.902475357055664062e-01
-7.414990663528442383e-01,4.148581624031066895e-01
4.089874029159545898e-01,-9.429222941398620605e-01
-7.710986733436584473e-01,-3.308379948139190674e-01
1.673771291971206665e-01,-9.546172618865966797e-01
8.129894733428955078e-01,-9.241256117820739746e-02
4.057533740997314453e-01,4.751380905508995056e-02
5.697705745697021484e-01,-9.092335104942321777e-01
1.993165016174316406e-01,2.703945636749267578e-01
-2.917025983333587646e-01,4.598155915737152100e-01
4.536311328411102295e-01,-6.098198890686035156e-01
-2.655181586742401123e-01,-8.321657180786132812e-01
5.585366487503051758e-02,-9.591972231864929199e-01
-2.731300294399261475e-01,6.119116544723510742e-01
4.582740664482116699e-01,-1.155533567070960999e-01
9.067439436912536621e-01,-6.324259042739868164e-01
1.237155273556709290e-01,2.420193850994110107e-01
-7.992838025093078613e-01,-1.212555319070816040e-01
-4.867669939994812012e-01,-5.080485939979553223e-01
4.485765993595123291e-01,1.950605511665344238e-01
4.940583407878875732e-01,1.723122894763946533e-01
-7.180911302566528320e-01,-7.212212085723876953e-01
-5.546092987060546875e-01,-4.284337460994720459e-01
-6.120416522026062012e-02,-5.445992946624755859e-01
4.011467695236206055e-01,2.466339766979217529e-01
-7.806779146194458008e-01,-7.275150418281555176e-01
2.000018060207366943e-01,-7.735681533813476562e-01
4.656239151954650879e-01,-7.026361227035522461e-01
-2.617850005626678467e-01,4.608626961708068848e-01
7.692097425460815430e-01,-8.091044425964355469e-01
5.006786584854125977e-01,1.042977869510650635e-01
-1.196433603763580322e-01,-1.871667206287384033e-01
-4.711002856492996216e-02,-1.878544092178344727e-01
4.148413538932800293e-01,-9.163710474967956543e-01
-9.149698615074157715e-01,-4.663521349430084229e-01
-9.228667020797729492e-01,2.048428058624267578e-01
8.840903043746948242e-01,-2.158803939819335938e-01
-6.129650473594665527e-01,-3.193226754665374756e-01
4.459948241710662842e-01,1.505346000194549561e-01
9.154637455940246582e-01,-3.594632148742675781e-01
-6.361914873123168945e-01,-2.881945371627807617e-01
4.979278445243835449e-01,-5.379565358161926270e-01
2.329550832509994507e-01,-8.473113775253295898e-01
6.523256301879882812e-01,-2.810705900192260742e-01
5.921634435653686523e-01,-3.811237514019012451e-01
-3.199262917041778564e-02,-6.760014295578002930e-01
1.002057567238807678e-01,-5.644388198852539062e-01
-9.941685944795608521e-02,5.617794990539550781e-01
7.019585371017456055e-01,7.428089529275894165e-02
-7.288712263107299805e-02,-2.060532122850418091e-01
-2.291155457496643066e-01,-6.490154266357421875e-01
-6.541579961776733398e-01,-2.159156948328018188e-01
9.249209761619567871e-01,-4.817986786365509033e-01
-6.202598810195922852e-01,5.500468015670776367e-01
-1.553556919097900391e-01,4.720476269721984863e-01
3.456370532512664795e-01,-9.489483833312988281e-01
-1.787775009870529175e-01,4.535542801022529602e-02
4.859355986118316650e-01,-9.449229836463928223e-01
1.034920811653137207e-01,5.828684195876121521e-02
1.488927304744720459e-01,4.429123401641845703e-01
-7.746687531471252441e-01,-5.011478662490844727e-01
-5.918871164321899414e-01,-3.626019954681396484e-01
3.066088771447539330e-03,5.065374374389648438e-01
1.955967396497726440e-01,-9.553666710853576660e-01
-2.335503995418548584e-01,-8.192688226699829102e-01
9.267916083335876465e-01,-6.049183011054992676e-01
5.735300779342651367e-01,-4.650743007659912109e-01
-6.848315000534057617e-01,-2.873858511447906494e-01
-4.690470099449157715e-01,6.367404460906982422e-01
-5.281748175621032715e-01,-4.546830058097839355e-01
-2.192430645227432251e-01,4.601180553436279297e-01
5.487504601478576660e-01,-1.373542100191116333e-01
1.810034960508346558e-01,-7.244445085525512695e-01
8.372628092765808105e-01,-8.212550878524780273e-01
2.228589504957199097e-01,3.928402662277221680e-01
6.941288709640502930e-01,8.169456571340560913e-02
1.040827110409736633e-01,4.579169154167175293e-01
-6.023235321044921875e-01,5.903410911560058594e-01
-1.932929083704948425e-02,-6.786991357803344727e-01
1.254063993692398071e-01,-7.179390192031860352e-01
2.484151907265186310e-02,4.571407735347747803e-01
-5.998772382736206055e-01,-1.536934375762939453e-01
-3.781115412712097168e-01,-8.915231823921203613e-01
6.008687019348144531e-01,-9.222759604454040527e-01
-1.832938045263290405e-01,-1.084023341536521912e-01
-6.089575290679931641e-01,3.179329931735992432e-01
-7.017898559570312500e-01,5.896738171577453613e-01
-5.680785179138183594e-01,1.459532976150512695e-01
-5.597406625747680664e-01,2.539660930633544922e-01
-4.734757542610168457e-01,4.515656828880310059e-01
-1.462205946445465088e-01,7.594880461692810059e-02
5.067969560623168945e-01,-2.462957054376602173e-02
3.188317120075225830e-01,-7.461145520210266113e-01
